1652454868,0.0,0.0,0.05368933081626892,-0.45405831933021545,1.1320778131484985,0.644271969795227,0.8329516053199768,0.780796229839325,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454868,0.0,0.0,0.05522330850362778,-0.44025251269340515,1.1244080066680908,0.6626797318458557,0.8467574119567871,0.7976700067520142,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454868,0.0,0.0,0.05522330850362778,-0.4325825870037079,1.1198060512542725,0.6780195236206055,0.8544273376464844,0.8114758729934692,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.16786576807498932,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.23980824649333954,0.0,0.0,-0.0
1652454868,0.0,0.0,0.058291271328926086,-0.4187767803668976,1.1090681552886963,0.6964272856712341,0.8682331442832947,0.8298836350440979,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454868,0.0,0.0,0.061359234154224396,-0.40650492906570435,1.101398229598999,0.7148350477218628,0.8789710402488708,0.8482913970947266,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454868,0.0,0.0,0.061359234154224396,-0.39269909262657166,1.0906603336334229,0.7332428097724915,0.8897088766098022,0.8666991591453552,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454869,0.0,0.0,0.061359234154224396,-0.3773592710494995,1.0814565420150757,0.7531846165657043,0.9019807577133179,0.8835729360580444,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.14388494193553925,0.2877698838710785,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454869,0.0,0.0,0.06289321184158325,-0.3666214048862457,1.0737866163253784,0.7700583934783936,0.9127185940742493,0.9019807577133179,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.0644271969795227,-0.3543495833873749,1.0676506757736206,0.7869321703910828,0.9234564304351807,0.9188545346260071,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454869,0.0,0.0,0.06596117466688156,-0.34207773208618164,1.0584467649459839,0.8053399324417114,0.9357283115386963,0.9357283115386963,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.06596117466688156,-0.33133986592292786,1.0492428541183472,0.8222137093544006,0.9449321627616882,0.951068103313446,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454869,0.0,0.0,0.06749515980482101,-0.3190680146217346,1.0431069135665894,0.8406214714050293,0.9572040438652039,0.9679418802261353,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2637890577316284,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.06902913749217987,-0.3067961633205414,1.0354371070861816,0.8544273376464844,0.9679418802261353,0.9832817316055298,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.06902913749217987,-0.2929903268814087,1.0277671813964844,0.872835099697113,0.9786797761917114,1.0016894340515137,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07056311517953873,-0.2791845202445984,1.0185632705688477,0.8912428617477417,0.9894176125526428,1.0185632705688477,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07056311517953873,-0.26691266894340515,1.0108933448791504,0.9111846089363098,1.0016894340515137,1.0385050773620605,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.31175071001052856,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07363107800483704,-0.25310683250427246,1.0047574043273926,0.928058385848999,1.0108933448791504,1.0538448095321655,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.23980824649333954,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07516506314277649,-0.24083499610424042,0.9970875382423401,0.9449321627616882,1.0216312408447266,1.0707186460494995,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.0959232971072197,0.2877698838710785,0.16786576807498932,0.31175071001052856,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07669904083013535,-0.2316311001777649,0.9909515976905823,0.9633399844169617,1.0323691368103027,1.0891263484954834,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.16786576807498932,-0.0959232971072197,0.2877698838710785,0.14388494193553925,0.31175071001052856,0.0,0.0,-0.0
1652454869,0.0,0.0,0.0782330259680748,-0.21935926377773285,0.9832817316055298,0.9802137613296509,1.0431069135665894,1.104466199874878,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07976700365543365,-0.20248547196388245,0.9740778207778931,0.9986215233802795,1.0538448095321655,1.1228740215301514,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.23980824649333954,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.07976700365543365,-0.19481556117534637,0.9664078950881958,1.0139613151550293,1.0645827054977417,1.136679768562317,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.08130098134279251,-0.18254372477531433,0.9572040438652039,1.0339031219482422,1.0783885717391968,1.1550875902175903,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.16786576807498932,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454869,0.0,0.0,0.08283496648073196,-0.1672039031982422,0.9495341181755066,1.052310824394226,1.087592363357544,1.1719613075256348,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454870,0.0,0.0,0.08436894416809082,-0.1533980816602707,0.9403302669525146,1.0707186460494995,1.0998642444610596,1.1919031143188477,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454870,0.0,0.0,0.08590292930603027,-0.14419420063495636,0.9341943264007568,1.0860583782196045,1.1090681552886963,1.2057089805603027,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.16786576807498932,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.08743690699338913,-0.13038836419582367,0.9249904155731201,1.1060001850128174,1.121340036392212,1.2241166830062866,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.08743690699338913,-0.11658254265785217,0.9173205494880676,1.1228740215301514,1.133611798286438,1.24252450466156,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.14388494193553925,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.08743690699338913,-0.10584467649459839,0.9096506237983704,1.1428157091140747,1.1458836793899536,1.2593982219696045,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454870,0.0,0.0,0.08897088468074799,-0.09357283264398575,0.9004467725753784,1.1612235307693481,1.1566215753555298,1.2793400287628174,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454870,0.0,0.0,0.0920388475060463,-0.07976700365543365,0.8927768468856812,1.179631233215332,1.1658254861831665,1.294679880142212,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.16786576807498932,0.23980824649333954,0.0,0.0,-0.0
1652454870,0.0,0.0,0.09357283264398575,-0.06596117466688156,0.8835729360580444,1.199573040008545,1.179631233215332,1.3130875825881958,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454870,0.0,0.0,0.0951068103313446,-0.05368933081626892,0.8759030699729919,1.2179807424545288,1.1919031143188477,1.3330293893814087,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.0951068103313446,-0.04295146465301514,0.8697671294212341,1.2333205938339233,1.2026410102844238,1.3483691215515137,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454870,0.0,0.0,0.09664079546928406,-0.029145635664463043,0.8620972037315369,1.2517284154891968,1.21491277217865,1.3652429580688477,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.09817477315664291,-0.016873789951205254,0.8544273376464844,1.2686021327972412,1.2271846532821655,1.382116675376892,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.21582742035388947,0.2637890577316284,0.0,0.0,-0.0
1652454870,0.0,0.0,0.09970875084400177,-0.003067961661145091,0.8436894416809082,1.2900779247283936,1.2394565343856812,1.4005244970321655,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.21582742035388947,0.31175071001052856,0.0,0.0,-0.0
1652454870,0.0,0.0,0.10277671366930008,0.010737866163253784,0.8360195755958557,1.3084856271743774,1.2486604452133179,1.418932318687439,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.14388494193553925,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.10277671366930008,0.023009711876511574,0.8283496499061584,1.3284274339675903,1.2593982219696045,1.4373400211334229,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454870,0.0,0.0,0.10431069880723953,0.03681553900241852,0.8191457390785217,1.3468351364135742,1.2732040882110596,1.4542138576507568,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2637890577316284,0.0,0.0,-0.0
1652454870,0.0,0.0,0.10431069880723953,0.04601942375302315,0.8114758729934692,1.3621749877929688,1.2808740139007568,1.4695535898208618,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.10584467649459839,0.05982525274157524,0.8022719621658325,1.382116675376892,1.2931458950042725,1.4879614114761353,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.14388494193553925,0.2877698838710785,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.10584467649459839,0.07056311517953873,0.79460209608078,1.3959225416183472,1.3008157014846802,1.5033012628555298,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.1089126393198967,0.08590292930603027,0.7869321703910828,1.41586434841156,1.3146215677261353,1.5232429504394531,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.14388494193553925,0.2877698838710785,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454871,0.0,0.0,0.1089126393198967,0.0951068103313446,0.780796229839325,1.4296700954437256,1.3222914934158325,1.5355148315429688,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.0959232971072197,0.31175071001052856,0.16786576807498932,0.2637890577316284,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11198060214519501,0.10584467649459839,0.7731263637542725,1.4496119022369385,1.3376312255859375,1.5539225339889526,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.16786576807498932,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11198060214519501,0.12118448317050934,0.7623884677886963,1.466485619544983,1.3483691215515137,1.572330355644226,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.14388494193553925,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11198060214519501,0.13499031960964203,0.754718542098999,1.4879614114761353,1.3606410026550293,1.5907381772994995,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.23980824649333954,-0.11990412324666977,0.2877698838710785,0.21582742035388947,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11198060214519501,0.15033012628555298,0.7470486760139465,1.5063692331314087,1.372912883758545,1.607611894607544,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11504856497049332,0.16260196268558502,0.7393787503242493,1.5232429504394531,1.3836506605148315,1.624485731124878,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.23980824649333954,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11658254265785217,0.17487381398677826,0.7301748991012573,1.543184757232666,1.3974565267562866,1.6444274187088013,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.33573153614997864,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11811652034521103,0.1840776950120926,0.7240389585494995,1.558524489402771,1.4051264524459839,1.6582332849502563,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.16786576807498932,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11965050548315048,0.19634954631328583,0.7148350477218628,1.5784662961959839,1.4173983335494995,1.6766411066055298,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.16786576807498932,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.11965050548315048,0.2070874124765396,0.7086991667747498,1.5938060283660889,1.4266021251678467,1.6904468536376953,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2637890577316284,0.0,0.0,-0.0
1652454871,0.0,0.0,0.12118448317050934,0.22242721915245056,0.699495255947113,1.6137478351593018,1.4373400211334229,1.7057867050170898,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.23980824649333954,0.0,0.0,-0.0
1652454871,0.0,0.0,0.12118448317050934,0.23623304069042206,0.6918253302574158,1.6321556568145752,1.4496119022369385,1.7272623777389526,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.31175071001052856,0.0,0.0,-0.0
1652454871,0.0,0.0,0.12425244599580765,0.24697090685367584,0.6826214790344238,1.6490293741226196,1.461883783340454,1.745670199394226,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.1257864236831665,0.2592427730560303,0.6718835830688477,1.6689711809158325,1.4756895303726196,1.76407790184021,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.14388494193553925,0.2877698838710785,0.21582742035388947,0.2877698838710785,0.0,0.0,-0.0
1652454871,0.0,0.0,0.12732040882110596,0.27458256483078003,0.6642137169837952,1.6873788833618164,1.4879614114761353,1.7794177532196045,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.23980824649333954,0.0,0.0,-0.0
1652454872,0.0,0.0,0.1288543939590454,0.2853204309940338,0.6580777764320374,1.7042527198791504,1.497165322303772,1.794757604598999,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13038836419582367,0.2991262674331665,0.6504078507423401,1.7211264371871948,1.509437084197998,1.8146992921829224,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.0959232971072197,0.31175071001052856,0.16786576807498932,0.31175071001052856,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13038836419582367,0.32520392537117004,0.6335340738296509,1.7594760656356812,1.5324468612670898,1.8515148162841797,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13192234933376312,0.33594179153442383,0.6273981332778931,1.7763497829437256,1.5416507720947266,1.8637866973876953,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.2637890577316284,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13192234933376312,0.34821364283561707,0.6181942820549011,1.7962915897369385,1.5539225339889526,1.8837285041809082,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.33573153614997864,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13345633447170258,0.3635534644126892,0.6120583415031433,1.8146992921829224,1.5646604299545288,1.9036701917648315,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13499031960964203,0.37582531571388245,0.6028544902801514,1.8331071138381958,1.575398325920105,1.919010043144226,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13499031960964203,0.3880971372127533,0.5936505794525146,1.8515148162841797,1.58920419216156,1.9358837604522705,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13805827498435974,0.40036898851394653,0.5859806537628174,1.8699226379394531,1.5999419689178467,1.9558255672454834,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454872,0.0,0.0,0.13805827498435974,0.4157088100910187,0.5767768025398254,1.8898643255233765,1.6137478351593018,1.9757672548294067,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,0.31175071001052856,0.21582742035388947,0.33573153614997864,0.0,0.0,-0.0
1652454872,0.0,0.0,0.1395922601222992,0.43104860186576843,0.5706408619880676,1.90827214717865,1.624485731124878,1.9941750764846802,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.2877698838710785,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454872,0.0,0.0,0.14112623035907745,0.4417864680290222,0.5614370107650757,1.9266799688339233,1.636757493019104,2.009514808654785,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.23980824649333954,0.0,0.0,-0.0
1652454872,0.0,0.0,0.14419420063495636,0.4555923044681549,0.552233099937439,1.9466216564178467,1.650563359260559,2.0279226303100586,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454872,0.0,0.0,0.14879614114761353,0.47093212604522705,0.5445631742477417,1.9650294780731201,1.6613012552261353,2.0478644371032715,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454872,0.0,0.0,0.15033012628555298,0.48166999220848083,0.5353593230247498,1.9849711656570435,1.6735731363296509,2.0678062438964844,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454872,0.0,0.0,0.15186409652233124,0.4970097839832306,0.526155412197113,2.0033788681030273,1.685844898223877,2.0831458568573,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454873,0.0,0.0,0.15186409652233124,0.5108156204223633,0.5184855461120605,2.0202527046203613,1.6965827941894531,2.100019693374634,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.23980824649333954,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454873,0.0,0.0,0.1533980816602707,0.5215534567832947,0.5108156204223633,2.0417284965515137,1.7088546752929688,2.121495485305786,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.16786576807498932,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.31175071001052856,0.0,0.0,-0.0
1652454873,0.0,0.0,0.1533980816602707,0.5307573676109314,0.5016117095947266,2.0586023330688477,1.7195924520492554,2.13836932182312,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.14388494193553925,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.2877698838710785,0.0,0.0,-0.0
1652454873,0.0,0.0,0.15493206679821014,0.5430291891098022,0.4939418137073517,2.0754761695861816,1.731864333152771,2.1567771434783936,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.1918465942144394,-0.14388494193553925,0.31175071001052856,0.21582742035388947,0.31175071001052856,0.0,0.0,-0.0
1652454873,0.0,0.0,0.1564660519361496,0.5583690404891968,0.48780590295791626,2.093883752822876,1.7426022291183472,2.1705827713012695,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.23980824649333954,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.23980824649333954,0.0,0.0,-0.0
1652454873,0.0,0.0,0.15800002217292786,0.5706408619880676,0.47860202193260193,2.1122915744781494,1.7548741102218628,2.1905245780944824,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454873,0.0,0.0,0.1595340073108673,0.5844466686248779,0.4693981409072876,2.1322333812713623,1.7671458721160889,2.208932399749756,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
1652454873,0.0,0.0,0.16106799244880676,0.598252534866333,0.46172821521759033,2.152175188064575,1.777883768081665,2.22580623626709,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,0.31175071001052856,0.1918465942144394,0.2637890577316284,0.0,0.0,-0.0
1652454873,0.0,0.0,0.16260196268558502,0.607456386089325,0.45405831933021545,2.1675148010253906,1.7886216640472412,2.2411460876464844,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,0.31175071001052856,0.16786576807498932,0.2877698838710785,0.0,0.0,-0.0
1652454873,0.0,0.0,0.16413594782352448,0.6197282671928406,0.44792240858078003,2.185922622680664,1.7993595600128174,2.2580196857452393,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,0.2877698838710785,0.1918465942144394,0.23980824649333954,0.0,0.0,-0.0
1652454873,0.0,0.0,0.16413594782352448,0.6335340738296509,0.4387185275554657,2.205864429473877,1.813165307044983,2.2764275074005127,0.030679617077112198,0.0,0.5645049214363098,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,0.31175071001052856,0.1918465942144394,0.31175071001052856,0.0,0.0,-0.0
